Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00785.png,2,751,375.500,36.280,255,255,61.648,19.952,17.712,90.308,0.947,0.924,21.636,19.500,20.000,78.083,18.036,95752.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00791.png,1,1226,1226.000,40.529,255,255,130.225,40.284,38.750,135.617,0.908,0.965,42.638,14.000,11.000,129.289,39.000,312630.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00008.png,1,814,814.000,41.111,255,255,104.569,33.304,31.119,82.350,0.935,0.962,34.205,19.000,6.000,105.255,31.000,207570.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00746.png,1,634,634.000,36.818,255,255,92.326,28.599,28.226,82.996,0.935,0.960,30.083,16.000,7.000,111.448,28.000,161670.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00020.png,1,1293,1293.000,42.800,255,255,133.782,41.016,40.138,54.120,0.908,0.964,42.720,23.000,8.000,106.314,40.305,329715.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00034.png,1,1629,1629.000,47.604,255,255,148.953,45.728,45.358,85.567,0.923,0.972,47.202,17.000,49.000,53.616,45.000,415395.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00752.png,1,1474,1474.000,47.857,255,255,142.368,43.885,42.765,76.229,0.914,0.968,44.822,13.000,45.000,51.340,43.000,375870.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00039.png,1,1507,1507.000,43.305,255,255,143.782,43.969,43.639,134.433,0.916,0.967,45.188,20.000,8.000,114.864,44.000,384285.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00777.png,1,661,661.000,34.974,255,255,94.569,29.253,28.770,6.024,0.929,0.955,30.463,15.000,9.000,113.199,28.991,168555.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00011.png,1,1647,1647.000,44.274,255,255,150.024,46.612,44.989,122.570,0.920,0.972,48.010,11.000,19.000,144.324,45.169,419985.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00005.png,2,2767,1383.500,44.629,255,255,137.539,42.835,41.006,92.261,0.918,0.967,44.376,15.500,43.500,66.261,41.130,352792.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00763.png,1,586,586.000,31.848,255,255,88.669,27.558,27.075,59.672,0.937,0.958,28.653,7.000,29.000,29.249,27.000,149430.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00788.png,1,764,764.000,37.747,255,255,101.154,32.356,30.064,116.319,0.938,0.963,33.541,14.000,8.000,116.565,30.000,194820.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00549.png,1,608,608.000,34.487,255,255,90.326,28.137,27.513,105.959,0.936,0.957,29.155,19.000,7.000,95.906,27.000,155040.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00213.png,1,745,745.000,33.787,255,255,100.912,31.430,30.180,5.129,0.919,0.961,32.650,10.000,15.000,139.970,30.000,189975.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00575.png,1,842,842.000,39.811,255,255,106.083,33.311,32.184,71.319,0.940,0.969,34.828,8.000,34.000,39.174,31.000,214710.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00561.png,1,628,628.000,25.040,255,255,91.497,28.528,28.028,29.836,0.943,0.961,29.732,7.000,26.000,19.654,28.000,160140.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00207.png,1,1536,1536.000,42.679,255,255,144.953,44.889,43.568,98.102,0.919,0.970,45.804,15.000,11.000,126.119,43.000,391680.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00429.png,1,715,715.000,37.791,255,255,99.154,31.154,29.221,32.655,0.914,0.955,32.249,8.000,29.000,29.745,29.516,182325.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00367.png,1,980,980.000,37.692,255,255,116.225,36.235,34.435,15.222,0.912,0.959,37.443,9.000,37.000,34.114,35.000,249900.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00401.png,1,1379,1379.000,44.773,255,255,136.953,42.233,41.574,42.517,0.924,0.968,43.267,10.000,40.000,33.690,42.000,351645.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00415.png,1,616,616.000,34.940,255,255,94.083,29.450,26.633,136.566,0.875,0.938,32.016,10.000,10.000,128.660,27.783,157080.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00373.png,1,747,747.000,36.889,255,255,100.326,31.442,30.250,20.013,0.933,0.963,32.311,7.000,28.000,21.801,30.000,190485.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00398.png,1,2025,2025.000,48.678,255,255,166.510,50.910,50.644,106.685,0.918,0.972,52.202,7.000,25.000,163.301,50.912,516375.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00159.png,1,1736,1736.000,44.467,255,255,154.368,47.692,46.347,113.583,0.915,0.971,49.930,16.000,11.000,122.735,46.000,442680.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00603.png,1,1102,1102.000,44.080,255,255,122.811,38.271,36.662,66.030,0.918,0.965,39.825,10.000,39.000,38.884,36.000,281010.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00165.png,1,1696,1696.000,47.124,255,255,154.853,47.755,45.219,36.506,0.889,0.963,50.289,6.000,39.000,17.354,45.853,432480.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00171.png,2,1902,951.000,36.187,255,255,116.539,37.070,32.557,131.427,0.876,0.956,40.377,24.000,28.500,131.503,33.265,242505.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00617.png,1,903,903.000,33.395,255,255,109.983,34.082,33.734,142.144,0.938,0.967,35.511,16.000,10.000,122.347,33.000,230265.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00824.png,1,564,564.000,32.753,255,255,88.083,27.396,26.212,103.212,0.913,0.948,28.460,17.000,7.000,108.435,26.868,143820.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00830.png,1,645,645.000,34.903,255,255,93.497,28.886,28.430,161.455,0.927,0.958,30.017,8.000,14.000,150.018,28.000,164475.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00818.png,1,886,886.000,39.273,255,255,109.640,34.214,32.971,134.437,0.926,0.961,35.228,14.000,10.000,124.592,33.234,225930.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00819.png,1,529,529.000,33.083,255,255,85.497,26.779,25.152,120.973,0.909,0.947,28.653,14.000,7.000,119.249,25.931,134895.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00831.png,1,932,932.000,39.660,255,255,112.811,34.654,34.243,51.747,0.920,0.962,35.847,8.000,31.000,22.989,34.000,237660.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00825.png,1,467,467.000,23.107,255,255,79.255,26.150,22.739,5.871,0.934,0.953,26.926,8.000,18.000,164.932,23.000,119085.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00170.png,1,2162,2162.000,49.633,255,255,173.924,53.064,51.876,71.715,0.898,0.970,54.818,16.000,55.000,51.667,52.178,551310.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00616.png,1,1710,1710.000,45.968,255,255,152.024,47.451,45.884,22.377,0.930,0.972,49.041,7.000,37.000,20.283,46.000,436050.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00602.png,1,937,937.000,37.540,255,255,112.225,34.956,34.129,114.089,0.935,0.964,36.056,17.000,9.000,123.690,34.000,238935.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00164.png,1,2169,2169.000,46.228,255,255,171.924,52.928,52.177,1.179,0.922,0.974,53.935,9.000,39.000,10.685,52.000,553095.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00158.png,1,2625,2625.000,48.077,255,255,197.137,59.107,56.546,0.419,0.849,0.955,64.630,7.000,37.000,8.005,57.276,669375.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00399.png,1,635,635.000,34.361,255,255,93.740,28.877,27.998,91.745,0.908,0.952,30.083,16.000,36.000,68.552,28.619,161925.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00414.png,1,578,578.000,32.111,255,255,88.326,27.280,26.977,168.795,0.931,0.953,28.443,6.000,19.000,169.875,27.000,147390.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00372.png,1,1932,1932.000,48.677,255,255,162.267,49.679,49.516,63.730,0.922,0.973,51.039,16.000,11.000,124.624,49.000,492660.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00366.png,1,723,723.000,37.345,255,255,98.912,31.027,29.669,30.528,0.929,0.961,32.249,8.000,29.000,29.745,30.000,184365.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00400.png,1,1936,1936.000,49.565,255,255,163.681,50.791,48.533,101.377,0.908,0.968,51.894,20.000,8.000,115.084,49.000,493680.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00428.png,1,465,465.000,31.377,255,255,80.083,24.914,23.764,128.133,0.911,0.940,26.077,12.000,8.000,122.471,24.200,118575.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00560.png,1,497,497.000,32.676,255,255,81.255,25.360,24.952,71.634,0.946,0.958,26.627,11.000,30.000,55.713,25.000,126735.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00206.png,1,593,593.000,35.298,255,255,89.740,27.804,27.155,53.215,0.925,0.950,29.069,14.000,33.000,63.435,27.577,151215.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00212.png,1,812,812.000,36.775,255,255,104.569,32.235,32.073,84.406,0.933,0.963,33.422,12.000,11.000,128.928,32.000,207060.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00574.png,1,742,742.000,39.218,255,255,100.569,31.156,30.323,138.808,0.922,0.956,32.249,8.000,14.000,150.255,31.000,189210.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00548.png,1,1105,1105.000,43.333,255,255,122.468,38.214,36.817,23.574,0.926,0.964,39.408,9.000,36.000,35.707,37.000,281775.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00789.png,1,733,733.000,33.243,255,255,99.983,31.436,29.688,174.018,0.921,0.956,32.985,6.000,22.000,165.964,30.000,186915.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00004.png,1,729,729.000,40.365,255,255,98.912,30.515,30.417,78.210,0.936,0.963,32.202,7.000,12.000,143.842,30.000,185895.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00762.png,1,1009,1009.000,40.376,255,255,117.397,36.042,35.645,1.155,0.920,0.965,37.643,10.000,36.000,39.611,35.000,257295.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00776.png,1,549,549.000,31.882,255,255,86.426,26.592,26.287,76.113,0.924,0.957,28.320,12.000,32.000,42.138,26.000,139995.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00010.png,1,1258,1258.000,42.357,255,255,130.711,42.557,37.638,103.188,0.925,0.970,43.417,21.000,7.000,104.676,38.000,320790.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00038.png,2,2070,1035.000,46.185,255,255,117.518,37.241,34.920,112.172,0.930,0.968,38.284,20.000,41.500,92.802,34.799,263925.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00748.png,1,1351,1351.000,42.351,255,255,135.882,42.097,40.862,179.365,0.919,0.968,43.186,11.000,43.000,42.184,40.000,344505.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00760.png,1,795,795.000,38.443,255,255,103.983,32.419,31.223,8.188,0.924,0.958,33.526,7.000,18.000,162.646,31.530,202725.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00006.png,1,1643,1643.000,41.406,255,255,150.610,46.335,45.148,158.166,0.910,0.968,48.052,9.000,25.000,167.989,45.000,418965.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00012.png,2,2001,1000.500,37.556,255,255,118.740,42.116,28.271,104.856,0.839,0.967,44.450,31.000,22.000,121.920,29.377,255127.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00774.png,1,593,593.000,35.298,255,255,89.497,28.592,26.407,7.615,0.930,0.956,29.614,7.000,16.000,168.311,26.000,151215.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00238.png,1,2456,2456.000,50.870,255,255,184.995,56.384,55.461,176.690,0.902,0.972,57.871,7.000,27.000,170.049,56.000,626280.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00204.png,1,610,610.000,30.839,255,255,90.912,28.560,27.195,177.874,0.927,0.955,29.833,7.000,22.000,166.430,27.000,155550.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00562.png,1,1239,1239.000,43.291,255,255,130.125,40.048,39.391,10.393,0.920,0.965,41.000,7.000,23.000,167.320,40.000,315945.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00576.png,1,508,508.000,31.770,255,255,82.669,25.857,25.014,1.576,0.934,0.951,26.833,8.000,27.000,26.565,25.000,129540.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00210.png,1,2011,2011.000,48.411,255,255,170.510,53.381,47.966,30.637,0.869,0.960,57.271,9.000,43.000,24.775,49.641,512805.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00589.png,1,907,907.000,41.059,255,255,112.225,34.894,33.095,56.727,0.905,0.957,35.805,9.000,34.000,35.910,33.489,231285.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00358.png,1,1182,1182.000,44.570,255,255,127.882,39.001,38.588,98.257,0.908,0.963,40.361,13.000,10.000,131.987,39.000,301410.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00370.png,1,1689,1689.000,45.403,255,255,153.782,46.739,46.011,141.585,0.897,0.966,49.204,14.000,10.000,127.569,46.000,430695.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00416.png,1,618,618.000,28.852,255,255,95.154,28.926,27.203,122.193,0.858,0.934,32.696,15.000,11.000,113.429,28.000,157590.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00402.png,1,674,674.000,31.868,255,255,95.154,29.407,29.183,23.668,0.935,0.959,30.676,16.000,37.000,70.974,29.000,171870.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00364.png,1,671,671.000,36.290,255,255,94.912,29.529,28.932,29.564,0.936,0.961,30.676,7.000,27.000,19.026,29.000,171105.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00628.png,1,778,778.000,35.985,255,255,103.983,31.884,31.068,156.144,0.904,0.953,33.061,7.000,23.000,176.532,31.000,198390.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00614.png,1,977,977.000,38.344,255,255,116.225,35.980,34.573,166.945,0.909,0.961,37.108,6.000,29.000,14.036,34.883,249135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00172.png,1,2042,2042.000,49.866,255,255,169.338,51.626,50.362,162.616,0.895,0.964,54.406,7.000,40.000,17.103,50.913,520710.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00166.png,1,577,577.000,34.325,255,255,88.083,28.461,25.813,14.098,0.935,0.958,29.411,6.000,26.000,17.819,26.000,147135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00600.png,1,663,663.000,32.029,255,255,94.083,29.707,28.416,97.514,0.941,0.962,31.016,15.000,8.000,110.772,28.000,169065.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00833.png,1,770,770.000,39.773,255,255,101.983,31.592,31.033,169.998,0.930,0.959,32.894,17.000,7.000,109.537,31.000,196350.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00199.png,1,519,519.000,30.139,255,255,83.255,26.395,25.036,105.616,0.941,0.958,27.514,15.000,8.000,109.093,25.000,132345.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00827.png,1,673,673.000,38.152,255,255,95.497,29.689,28.862,108.002,0.927,0.959,30.871,14.000,7.000,114.905,28.000,171615.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00198.png,1,2646,2646.000,51.761,255,255,190.409,58.268,57.819,17.457,0.917,0.975,59.506,8.000,47.000,24.842,58.000,674730.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00826.png,1,1063,1063.000,40.885,255,255,119.640,37.137,36.445,54.163,0.933,0.967,38.288,10.000,37.000,40.764,36.000,271065.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00832.png,1,686,686.000,36.296,255,255,95.740,29.815,29.295,111.917,0.940,0.961,30.806,19.000,6.000,103.134,29.000,174930.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00167.png,1,1066,1066.000,38.679,255,255,120.468,37.376,36.314,22.014,0.923,0.966,38.626,7.000,33.000,21.251,36.770,271830.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00601.png,1,1177,1177.000,44.382,255,255,126.468,39.010,38.416,2.152,0.925,0.967,40.025,6.000,22.000,167.005,38.000,300135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00615.png,1,1329,1329.000,45.576,255,255,134.953,41.551,40.725,141.216,0.917,0.967,42.802,9.000,15.000,142.595,41.000,338895.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00173.png,1,804,804.000,39.704,255,255,103.397,32.328,31.666,33.385,0.945,0.964,33.287,9.000,32.000,32.735,31.820,205020.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00629.png,1,1204,1204.000,45.400,255,255,127.296,39.704,38.610,50.582,0.934,0.968,41.049,15.000,43.000,55.923,38.891,307020.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00403.png,1,1459,1459.000,46.524,255,255,140.953,43.188,43.013,170.142,0.923,0.969,44.654,17.000,47.000,55.954,43.000,372045.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00365.png,1,2297,2297.000,51.181,255,255,178.510,55.490,52.706,126.898,0.906,0.971,58.600,17.000,11.000,126.674,53.033,585735.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00371.png,1,559,559.000,30.249,255,255,87.255,27.194,26.172,93.268,0.923,0.955,28.320,11.000,33.000,42.138,26.000,142545.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00417.png,1,831,831.000,37.636,255,255,106.569,32.579,32.477,47.838,0.920,0.959,34.000,8.000,31.000,28.072,32.000,211905.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00359.png,1,1050,1050.000,39.593,255,255,120.468,36.874,36.256,14.943,0.909,0.959,38.013,10.000,15.000,144.638,36.888,267750.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00588.png,1,597,597.000,34.669,255,255,88.912,28.249,26.908,74.694,0.949,0.961,29.155,13.000,32.000,59.036,27.000,152235.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00577.png,1,730,730.000,33.796,255,255,98.569,31.105,29.881,160.407,0.944,0.962,32.016,7.000,20.000,165.530,30.000,186150.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00211.png,1,1191,1191.000,42.415,255,255,126.468,39.452,38.437,5.433,0.936,0.970,40.719,8.000,34.000,24.677,38.000,303705.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00205.png,1,2056,2056.000,46.516,255,255,169.338,51.955,50.385,174.962,0.901,0.969,53.151,6.000,30.000,175.684,50.982,524280.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00563.png,1,613,613.000,30.960,255,255,90.912,28.136,27.740,63.234,0.932,0.954,29.411,16.000,33.000,54.689,28.000,156315.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00239.png,1,2616,2616.000,51.174,255,255,191.480,58.509,56.927,167.897,0.897,0.970,60.745,6.000,44.000,20.225,57.243,667080.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00013.png,1,1687,1687.000,45.349,255,255,152.024,46.953,45.747,68.947,0.917,0.970,48.021,16.000,51.000,58.627,46.000,430185.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00775.png,1,628,628.000,34.773,255,255,92.326,28.628,27.931,64.243,0.926,0.957,29.732,16.000,35.000,70.346,28.000,160140.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00761.png,2,687,343.500,27.154,255,255,64.991,20.690,18.473,74.598,0.881,0.943,22.738,17.000,23.500,144.357,18.000,87592.500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00007.png,1,3808,3808.000,53.999,255,255,238.794,72.083,67.263,167.077,0.839,0.958,76.158,9.000,54.000,23.199,67.040,971040.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00749.png,1,1110,1110.000,39.516,255,255,121.640,37.718,37.470,14.393,0.943,0.972,39.115,9.000,36.000,32.471,37.000,283050.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00003.png,1,875,875.000,39.611,255,255,110.225,33.653,33.105,46.891,0.905,0.954,35.000,9.000,33.000,36.870,33.837,223125.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00765.png,1,711,711.000,35.945,255,255,100.326,33.299,27.186,141.498,0.888,0.952,35.355,8.000,15.000,151.260,28.991,181305.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00771.png,1,694,694.000,38.427,255,255,95.740,30.110,29.347,69.978,0.951,0.965,31.064,8.000,29.000,33.179,29.000,176970.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00017.png,1,1182,1182.000,41.300,255,255,127.882,40.949,36.752,43.597,0.908,0.963,42.190,10.000,39.000,31.430,37.997,301410.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00759.png,1,758,758.000,38.283,255,255,100.326,31.481,30.657,85.453,0.946,0.967,32.573,16.000,7.000,107.879,30.000,193290.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00567.png,1,840,840.000,36.474,255,255,106.811,33.537,31.890,8.095,0.925,0.961,34.928,7.000,31.000,23.629,32.000,214200.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00201.png,1,998,998.000,35.018,255,255,115.640,36.468,34.844,23.841,0.938,0.967,37.443,10.000,39.000,34.114,35.000,254490.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00215.png,1,2735,2735.000,51.323,255,255,193.823,59.509,58.518,42.614,0.915,0.976,60.959,16.000,58.000,41.009,58.690,697425.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00573.png,1,745,745.000,34.491,255,255,99.983,31.914,29.722,39.681,0.937,0.962,32.894,7.000,31.000,19.537,29.698,189975.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00229.png,1,2716,2716.000,51.674,255,255,192.995,59.091,58.522,13.397,0.916,0.976,60.308,11.000,54.000,40.292,58.000,692580.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00598.png,1,1411,1411.000,38.679,255,255,139.882,43.567,41.236,171.548,0.906,0.968,46.530,9.000,22.000,151.783,41.000,359805.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00413.png,1,1109,1109.000,39.480,255,255,122.711,38.063,37.097,118.613,0.926,0.965,39.115,14.000,9.000,122.471,37.477,282795.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00375.png,1,1324,1324.000,45.420,255,255,134.368,41.694,40.432,18.003,0.922,0.965,42.953,7.000,35.000,24.775,41.000,337620.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00361.png,1,1255,1255.000,42.256,255,255,130.953,40.309,39.642,165.100,0.920,0.964,42.544,8.000,17.000,156.448,40.000,320025.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00407.png,1,1304,1304.000,42.365,255,255,132.468,41.190,40.308,49.461,0.934,0.972,42.638,11.000,42.000,39.289,40.000,332520.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00349.png,1,776,776.000,40.103,255,255,101.983,31.933,30.941,92.197,0.938,0.963,32.985,18.000,38.000,75.964,31.000,197880.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00177.png,1,885,885.000,36.122,255,255,109.154,33.639,33.497,21.498,0.933,0.968,35.228,10.000,13.000,145.408,33.000,225675.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00611.png,1,516,516.000,26.140,255,255,83.841,26.845,24.474,22.899,0.922,0.952,28.231,8.000,29.000,22.932,25.000,131580.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00605.png,1,659,659.000,33.316,255,255,94.326,29.156,28.779,8.124,0.931,0.957,30.232,10.000,12.000,145.784,29.000,168045.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00163.png,1,2380,2380.000,49.480,255,255,180.752,58.578,51.732,90.033,0.915,0.975,59.228,25.000,8.000,101.689,52.000,606900.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00639.png,1,1175,1175.000,41.889,255,255,128.368,39.850,37.542,11.473,0.896,0.957,42.154,9.000,35.000,22.306,38.460,299625.000,255,NaN,NaN
