Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01079.png,1,780,780,37.681,255,255,103.154,31.913,31.120,30.552,0.921,0.960,32.985,7,26,14.036,31.000,198900,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00367.png,1,862,862,39.870,255,255,107.983,33.218,33.041,105.102,0.929,0.963,34.482,16,38,60.461,33.000,219810,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00373.png,1,1366,1366,44.351,255,255,135.539,42.107,41.305,85.280,0.934,0.971,43.081,19,8,111.801,41.000,348330,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00415.png,1,989,989,41.191,255,255,115.640,35.794,35.180,13.258,0.929,0.964,37.000,7,31,18.925,35.000,252195,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00398.png,1,707,707,38.237,255,255,97.740,30.636,29.383,49.338,0.930,0.957,32.249,7,28,29.745,29.921,180285,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01086.png,1,617,617,32.611,255,255,92.083,29.309,26.804,170.622,0.914,0.952,30.364,7,18,162.759,27.000,157335,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01092.png,1,899,899,39.849,255,255,110.811,34.320,33.352,3.361,0.920,0.961,35.228,6,24,173.480,33.000,229245,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00159.png,1,602,602,32.576,255,255,93.397,28.971,26.457,112.051,0.867,0.937,30.480,11,10,138.991,26.870,153510,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01247.png,1,1072,1072,39.067,255,255,120.811,37.234,36.658,82.874,0.923,0.966,38.601,14,41,53.427,36.000,273360,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01521.png,1,931,931,41.268,255,255,111.397,34.650,34.210,37.432,0.943,0.968,36.056,8,33,33.690,34.000,237405,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01535.png,1,1403,1403,48.130,255,255,138.368,42.640,41.893,92.370,0.921,0.966,43.681,22,7,105.945,42.000,357765,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01253.png,1,488,488,32.084,255,255,81.255,25.204,24.653,11.246,0.929,0.948,26.420,8,26,29.476,25.000,124440,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00165.png,1,565,565,36.218,255,255,88.912,27.080,26.565,112.846,0.898,0.942,28.320,11,9,132.138,27.000,144075,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00603.png,1,1931,1931,47.892,255,255,162.853,49.754,49.415,141.144,0.915,0.972,51.225,12,15,141.340,49.000,492405,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01509.png,1,771,771,37.246,255,255,101.740,31.527,31.137,165.738,0.936,0.966,32.802,9,13,142.431,31.000,196605,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00617.png,1,895,895,36.710,255,255,119.882,36.082,31.583,103.365,0.783,0.920,40.522,18,7,105.751,33.204,228225,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00171.png,1,974,974,38.960,255,255,115.397,36.274,34.188,171.238,0.919,0.962,37.162,8,17,156.194,34.000,248370,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01284.png,1,665,665,35.965,255,255,94.326,29.371,28.828,163.105,0.939,0.961,30.887,8,14,150.945,29.000,169575,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00824.png,1,898,898,40.652,255,255,111.397,34.065,33.564,77.260,0.909,0.959,35.468,10,35,40.426,33.000,228990,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00830.png,1,1094,1094,43.760,255,255,121.882,37.566,37.079,169.921,0.925,0.965,38.949,8,16,150.803,37.000,278970,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01290.png,1,1054,1054,37.859,255,255,127.054,40.008,33.543,68.450,0.820,0.934,44.598,18,50,70.346,35.000,268770,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00818.png,1,1057,1057,42.297,255,255,119.640,37.117,36.259,101.228,0.928,0.965,38.328,18,7,105.124,36.000,269535,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01333.png,1,655,655,33.850,255,255,93.497,29.157,28.602,8.939,0.942,0.962,30.232,9,31,34.216,28.000,167025,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00993.png,1,665,665,36.822,255,255,94.912,29.781,28.431,13.668,0.928,0.958,31.064,8,28,33.179,28.000,169575,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01455.png,1,804,804,39.704,255,255,104.569,32.038,31.953,134.443,0.924,0.960,33.601,9,13,143.471,32.000,205020,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00987.png,1,1094,1094,41.252,255,255,122.711,37.639,37.008,131.823,0.913,0.960,39.000,17,9,112.620,37.312,278970,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01441.png,1,692,692,31.455,255,255,97.154,30.634,28.761,139.527,0.921,0.955,31.623,9,17,145.305,29.516,176460,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01327.png,1,474,474,31.184,255,255,79.841,24.980,24.160,176.947,0.934,0.953,26.077,8,13,147.529,24.000,120870,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00039.png,1,571,571,33.159,255,255,88.326,27.631,26.312,106.818,0.920,0.952,28.862,18,6,104.036,26.870,145605,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00011.png,1,1221,1221,43.483,255,255,128.468,39.714,39.145,117.314,0.930,0.968,41.183,18,7,119.055,39.000,311355,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00777.png,1,1074,1074,42.960,255,255,119.983,37.139,36.820,23.547,0.938,0.971,38.601,10,37,36.573,36.000,273870,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01469.png,1,631,631,36.643,255,255,97.497,30.425,26.406,47.306,0.834,0.934,34.059,12,33,49.764,27.539,160905,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00763.png,1,1351,1351,45.488,255,255,136.711,42.268,40.696,67.131,0.908,0.966,43.417,21,48,75.324,41.000,344505,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00005.png,1,1127,1127,43.346,255,255,124.468,38.345,37.422,36.524,0.914,0.962,39.825,10,37,38.884,38.000,287385,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00950.png,1,1094,1094,39.724,255,255,126.368,38.847,35.857,179.788,0.861,0.938,41.231,7,19,165.964,36.888,278970,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01496.png,1,1454,1454,44.752,255,255,141.782,43.615,42.446,86.147,0.909,0.965,44.643,21,7,105.593,43.000,370770,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00788.png,1,680,680,38.549,255,255,96.083,30.053,28.809,130.425,0.926,0.957,32.016,8,11,141.340,29.000,173400,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00944.png,1,717,717,36.249,255,255,98.569,31.221,29.240,179.487,0.927,0.957,32.558,7,18,169.380,29.000,182835,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01482.png,1,718,718,37.949,255,255,98.326,30.963,29.525,1.688,0.933,0.963,32.016,7,16,165.530,29.000,183090,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00978.png,1,829,829,35.247,255,255,105.983,32.848,32.133,3.757,0.927,0.962,33.734,6,23,168.024,32.000,211395,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00549.png,1,737,737,32.697,255,255,99.983,32.196,29.146,18.958,0.926,0.960,32.985,7,29,14.036,30.000,187935,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01131.png,1,624,624,33.748,255,255,91.841,28.907,27.485,87.159,0.930,0.962,30.232,12,8,124.216,27.000,159120,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01125.png,1,616,616,35.772,255,255,91.154,28.281,27.732,26.536,0.932,0.954,29.732,7,25,19.654,28.000,157080,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00575.png,1,786,786,35.598,255,255,104.569,33.083,30.251,171.451,0.903,0.955,35.171,7,19,165.174,30.000,200430,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00213.png,1,679,679,38.492,255,255,95.740,29.629,29.179,75.802,0.931,0.957,30.610,12,33,51.633,29.000,173145,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00207.png,1,715,715,37.791,255,255,98.326,30.775,29.581,49.520,0.929,0.958,32.249,7,30,29.745,30.000,182325,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01119.png,1,671,671,35.465,255,255,95.740,29.776,28.692,26.999,0.920,0.954,31.064,10,32,33.179,29.000,171105,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00561.png,1,675,675,35.677,255,255,95.740,29.593,29.042,163.886,0.925,0.959,31.321,17,7,106.699,29.000,172125,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01118.png,1,712,712,37.632,255,255,98.569,30.453,29.768,124.550,0.921,0.954,31.623,9,13,145.305,30.000,181560,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00206.png,1,1506,1506,45.554,255,255,144.024,44.634,42.961,55.014,0.912,0.965,45.695,19,50,66.801,43.134,384030,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00560.png,1,633,633,36.760,255,255,92.083,28.487,28.292,62.778,0.938,0.961,29.833,11,10,129.560,28.000,161415,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00574.png,1,974,974,38.226,255,255,115.640,35.538,34.896,40.968,0.915,0.961,37.014,10,37,38.418,35.000,248370,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00212.png,1,420,420,29.872,255,255,75.841,23.848,22.424,96.988,0.918,0.945,24.739,16,6,104.036,23.000,107100,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01124.png,1,876,876,41.399,255,255,107.983,33.576,33.219,64.753,0.944,0.967,34.670,13,9,123.232,33.000,223380,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00548.png,1,635,635,30.706,255,255,92.669,28.978,27.901,38.804,0.929,0.959,30.480,10,33,41.009,28.000,161925,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01130.png,1,617,617,34.202,255,255,90.083,28.470,27.594,8.287,0.955,0.966,29.411,7,17,162.181,27.000,157335,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00979.png,1,945,945,41.888,255,255,113.640,35.553,33.843,23.828,0.920,0.959,36.770,7,31,22.380,34.000,240975,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01483.png,1,504,504,28.636,255,255,82.669,26.029,24.654,16.998,0.927,0.949,27.313,8,29,23.749,25.000,128520,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00945.png,1,1014,1014,39.045,255,255,117.882,36.566,35.308,83.710,0.917,0.960,38.601,19,8,106.557,36.000,258570,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00789.png,1,1281,1281,42.403,255,255,132.125,40.627,40.147,5.267,0.922,0.967,41.773,10,22,168.959,40.000,326655,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01497.png,1,701,701,37.912,255,255,97.740,30.598,29.170,168.269,0.922,0.958,31.401,9,12,142.765,29.000,178755,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00951.png,1,833,833,37.726,255,255,105.983,33.114,32.029,100.990,0.932,0.962,34.205,18,7,105.255,32.000,212415,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00762.png,1,877,877,38.874,255,255,109.983,33.712,33.122,97.077,0.911,0.959,35.000,13,10,126.870,33.000,223635,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00004.png,1,681,681,35.194,255,255,95.497,29.956,28.945,150.206,0.938,0.964,31.064,13,10,123.179,29.000,173655,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00010.png,1,544,544,34.000,255,255,84.912,26.776,25.868,152.841,0.948,0.958,27.893,7,15,165.466,26.000,138720,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01468.png,1,570,570,33.101,255,255,86.912,28.174,25.760,38.349,0.948,0.960,29.155,7,28,22.166,26.163,145350,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00776.png,1,1781,1781,48.688,255,255,157.681,47.889,47.352,9.221,0.900,0.966,49.769,21,6,112.443,47.000,454155,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01440.png,1,663,663,37.585,255,255,94.326,29.112,28.997,135.561,0.936,0.959,30.463,6,26,23.199,29.000,169065,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00986.png,1,1191,1191,42.399,255,255,126.468,40.027,37.885,27.797,0.936,0.970,41.183,8,36,29.055,38.000,303705,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00038.png,1,600,600,37.500,255,255,89.740,27.920,27.362,113.051,0.936,0.958,29.155,15,34,67.834,27.577,153000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01326.png,1,678,678,35.873,255,255,100.326,31.333,27.551,50.109,0.846,0.935,35.228,10,38,55.408,28.991,172890,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01332.png,1,812,812,34.612,255,255,104.569,32.528,31.784,8.039,0.933,0.963,33.615,8,32,22.751,32.000,207060,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01454.png,1,723,723,38.214,255,255,98.326,30.425,30.257,38.904,0.940,0.964,31.906,12,35,57.804,30.000,184365,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00992.png,1,1087,1087,35.361,255,255,138.125,40.944,33.803,34.347,0.716,0.897,48.270,7,48,39.958,36.168,277185,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00819.png,1,759,759,36.667,255,255,101.983,31.569,30.612,17.329,0.917,0.959,32.757,8,14,148.736,31.000,193545,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00831.png,1,1816,1816,48.017,255,255,158.024,48.305,47.867,166.821,0.914,0.971,49.578,14,13,131.730,48.000,463080,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01291.png,1,583,583,35.549,255,255,89.497,27.419,27.072,87.025,0.915,0.950,28.653,8,12,150.751,27.000,148665,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01285.png,1,489,489,30.582,255,255,80.669,25.267,24.641,157.505,0.944,0.954,26.420,8,15,150.524,25.000,124695,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00825.png,1,768,768,37.926,255,255,101.740,31.373,31.169,119.597,0.932,0.965,32.802,12,10,127.569,31.000,195840,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00616.png,1,793,793,34.478,255,255,103.154,32.441,31.123,157.188,0.937,0.964,33.615,8,18,157.249,31.000,202215,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01508.png,1,600,600,29.014,255,255,90.326,28.381,26.917,2.334,0.924,0.955,29.833,8,29,13.570,27.000,153000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00170.png,1,531,531,33.188,255,255,84.912,26.579,25.437,146.080,0.925,0.952,27.659,7,17,167.471,26.000,135405,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00164.png,1,610,610,34.600,255,255,90.912,28.300,27.445,125.124,0.927,0.954,29.411,12,10,125.311,28.000,155550,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00602.png,1,822,822,36.436,255,255,106.225,33.373,31.361,167.585,0.915,0.956,34.713,7,18,168.366,32.000,209610,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01534.png,1,617,617,34.164,255,255,91.497,28.136,27.921,7.948,0.926,0.954,29.206,12,11,128.047,28.000,157335,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01252.png,1,926,926,41.046,255,255,112.225,34.912,33.771,177.612,0.924,0.962,36.056,7,30,19.440,34.000,236130,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01246.png,1,822,822,38.847,255,255,105.983,33.029,31.688,36.631,0.920,0.959,34.205,9,32,37.875,32.000,209610,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00158.png,1,2334,2334,51.229,255,255,179.681,54.749,54.280,147.514,0.908,0.972,57.628,10,14,141.340,54.000,595170,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01520.png,1,573,573,30.285,255,255,87.740,27.772,26.270,167.401,0.935,0.953,29.155,8,16,157.834,26.870,146115,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01093.png,1,989,989,39.576,255,255,115.640,35.676,35.296,176.363,0.929,0.964,36.878,7,20,167.471,35.000,252195,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01087.png,1,576,576,31.220,255,255,87.497,27.258,26.906,17.746,0.945,0.959,28.460,7,26,18.435,27.000,146880,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00399.png,1,1147,1147,42.419,255,255,124.468,38.399,38.032,0.884,0.930,0.968,39.446,8,18,149.534,38.000,292485,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00372.png,1,1186,1186,40.013,255,255,126.468,39.259,38.464,7.371,0.932,0.969,40.311,7,34,23.385,38.000,302430,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00414.png,1,861,861,39.824,255,255,109.054,33.327,32.894,118.610,0.910,0.955,34.409,14,9,125.538,33.234,219555,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00400.png,1,1568,1568,44.319,255,255,147.439,44.931,44.434,94.556,0.906,0.965,46.573,22,8,104.931,45.000,399840,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00366.png,1,765,765,41.374,255,255,101.154,31.527,30.895,163.833,0.940,0.964,32.757,7,14,148.736,31.000,195075,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01078.png,1,761,761,37.599,255,255,101.983,31.347,30.910,33.477,0.919,0.957,32.573,7,29,17.879,31.000,194055,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01050.png,1,580,580,36.273,255,255,89.255,27.851,26.516,61.727,0.915,0.953,29.411,7,29,35.311,26.667,147900,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00428.png,1,613,613,37.378,255,255,91.740,28.538,27.349,45.127,0.915,0.953,29.833,6,23,13.570,27.727,156315,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01044.png,1,598,598,36.463,255,255,89.497,28.295,26.909,23.330,0.938,0.958,29.206,10,30,38.047,27.000,152490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00362.png,1,630,630,34.922,255,255,92.326,28.883,27.772,81.250,0.929,0.955,29.732,16,8,109.654,28.000,160650,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00404.png,1,1058,1058,43.184,255,255,120.811,37.256,36.158,30.339,0.911,0.963,38.949,11,37,41.878,36.000,269790,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00410.png,1,426,426,28.082,255,255,75.255,24.410,22.221,8.639,0.945,0.951,25.632,7,27,20.556,23.000,108630,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01068.png,1,1153,1153,42.641,255,255,126.711,38.966,37.675,86.589,0.902,0.961,40.162,20,7,108.886,37.834,294015,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00376.png,1,902,902,40.833,255,255,110.225,34.367,33.418,28.655,0.933,0.965,35.511,9,33,32.347,33.941,230010,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01040.png,1,859,859,37.299,255,255,109.397,33.556,32.594,171.307,0.902,0.954,34.828,13,10,129.174,32.385,219045,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00438.png,1,1011,1011,37.444,255,255,118.225,36.085,35.672,12.927,0.909,0.961,37.483,12,13,133.919,35.000,257805,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01054.png,1,1109,1109,43.490,255,255,123.296,38.131,37.031,47.862,0.917,0.963,39.205,11,38,37.747,37.477,282795,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01083.png,1,598,598,34.727,255,255,89.740,27.935,27.256,48.419,0.933,0.954,28.844,9,29,33.690,27.577,152490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00389.png,1,921,921,41.693,255,255,111.397,34.432,34.058,149.723,0.933,0.964,35.609,14,9,128.157,34.000,234855,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01097.png,1,558,558,34.024,255,255,86.912,26.839,26.472,146.686,0.928,0.953,28.018,9,12,145.176,26.833,142290,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01518.png,1,659,659,34.110,255,255,96.811,30.403,27.598,3.688,0.884,0.941,33.541,6,23,10.305,28.000,168045,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00606.png,1,860,860,39.778,255,255,108.225,33.313,32.870,139.090,0.923,0.959,34.482,8,15,150.461,33.000,219300,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00160.png,1,564,564,36.154,255,255,87.497,27.100,26.498,136.504,0.926,0.952,28.653,14,7,119.249,26.870,143820,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00174.png,1,728,728,37.603,255,255,98.569,30.951,29.948,171.146,0.942,0.962,32.016,7,27,14.470,30.000,185640,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00612.png,1,1453,1453,43.193,255,255,142.024,44.339,41.724,0.107,0.905,0.964,45.541,6,26,171.158,42.753,370515,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01524.png,1,598,598,36.463,255,255,90.912,27.874,27.316,120.984,0.909,0.949,29.069,11,9,130.815,27.727,152490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01242.png,1,822,822,39.710,255,255,105.983,32.905,31.807,166.556,0.920,0.961,34.059,14,9,130.236,32.000,209610,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00148.png,1,1532,1532,46.340,255,255,144.953,44.604,43.732,123.025,0.916,0.969,46.228,15,10,128.853,44.000,390660,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01256.png,1,842,842,39.792,255,255,106.569,33.235,32.257,111.609,0.932,0.964,34.409,13,10,125.538,32.000,214710,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01530.png,1,803,803,38.792,255,255,104.912,32.583,31.378,24.686,0.917,0.961,34.828,10,33,39.174,31.000,204765,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00809.png,1,788,788,38.068,255,255,103.397,33.179,30.240,24.071,0.926,0.959,33.838,10,33,34.160,30.674,200940,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00821.png,1,1434,1434,44.150,255,255,140.125,42.872,42.588,50.231,0.918,0.968,44.102,10,42,32.969,42.000,365670,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01281.png,1,1159,1159,41.275,255,255,125.882,38.822,38.011,179.634,0.919,0.965,39.812,7,23,168.408,38.000,295545,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01295.png,1,506,506,30.967,255,255,86.912,26.651,24.174,124.336,0.842,0.918,30.083,11,8,111.448,25.000,129030,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00835.png,1,622,622,35.261,255,255,91.497,28.676,27.617,44.733,0.934,0.957,29.967,15,35,64.290,28.000,158610,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00772.png,1,690,690,34.848,255,255,96.326,30.229,29.062,173.851,0.934,0.962,31.064,9,14,146.821,29.000,175950,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00014.png,1,2116,2116,50.865,255,255,170.510,52.064,51.747,130.617,0.915,0.972,53.535,17,10,122.800,52.000,539580,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00000.png,1,1565,1565,42.161,255,255,146.610,44.758,44.520,145.550,0.915,0.968,46.043,17,13,124.380,45.000,399075,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00766.png,1,1082,1082,43.280,255,255,121.882,37.245,36.988,128.386,0.915,0.962,38.419,15,9,128.660,37.000,275910,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01478.png,1,752,752,37.980,255,255,100.569,31.153,30.734,37.579,0.934,0.961,32.450,9,32,33.690,31.000,191760,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01450.png,1,767,767,38.737,255,255,102.569,32.262,30.270,147.914,0.916,0.958,33.422,12,9,128.928,30.990,195585,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00996.png,1,1018,1018,41.585,255,255,118.468,36.902,35.124,81.637,0.911,0.959,38.079,14,9,119.932,35.537,259590,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01336.png,1,805,805,39.753,255,255,104.569,32.544,31.495,109.090,0.925,0.958,34.132,14,7,121.827,31.000,205275,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00028.png,1,584,584,38.421,255,255,88.669,28.076,26.484,177.939,0.933,0.958,29.155,7,12,149.036,26.000,148920,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01322.png,1,1190,1190,43.179,255,255,128.125,39.216,38.636,101.225,0.911,0.962,40.311,24,6,97.125,39.000,303450,255,NaN,NaN
