Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00088.png,1,669,669.000,37.043,255,255,95.497,29.317,29.055,90.720,0.922,0.956,30.806,12,9,125.754,29.000,170595.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00711.png,1,831,831.000,38.437,255,255,105.983,32.696,32.361,16.065,0.930,0.961,33.838,9,32,34.160,32.000,211905.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00077.png,1,564,564.000,32.753,255,255,88.083,27.138,26.461,84.785,0.913,0.951,28.320,11,11,132.138,27.000,143820.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00063.png,1,810,810.000,35.904,255,255,104.811,32.621,31.615,97.743,0.927,0.959,34.015,16,9,114.305,32.000,206550.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00705.png,1,645,645.000,37.456,255,255,94.569,28.991,28.328,36.302,0.906,0.945,31.016,6,26,20.772,28.991,164475.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00739.png,1,727,727.000,38.425,255,255,98.326,30.620,30.230,157.118,0.945,0.965,31.906,8,14,147.804,30.000,185385.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00275.png,1,1396,1396.000,42.303,255,255,137.782,42.621,41.703,135.834,0.924,0.968,43.829,15,11,124.778,41.719,355980.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00513.png,1,1193,1193.000,44.136,255,255,130.225,39.393,38.559,149.980,0.884,0.956,42.521,11,12,138.814,39.000,304215.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00507.png,1,806,806.000,32.925,255,255,104.569,33.501,30.633,16.387,0.926,0.962,35.341,8,31,25.115,31.000,205530.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00261.png,1,1617,1617.000,48.082,255,255,149.439,46.342,44.427,90.776,0.910,0.966,47.381,26,53,82.725,44.876,412335.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00249.png,1,1641,1641.000,43.390,255,255,150.610,46.391,45.039,3.851,0.909,0.966,48.508,7,37,14.323,45.000,418455.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00498.png,1,1344,1344.000,42.857,255,255,135.296,41.728,41.009,35.058,0.923,0.968,43.600,8,39,36.607,41.000,342720.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00301.png,1,1625,1625.000,49.153,255,255,150.024,45.914,45.063,50.460,0.907,0.965,47.297,24,51,76.551,45.645,414375.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00467.png,1,832,832.000,39.319,255,255,105.154,32.880,32.218,5.686,0.946,0.969,34.176,7,16,159.444,32.000,212160.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00473.png,1,942,942.000,42.663,255,255,116.569,36.224,33.111,143.759,0.871,0.955,39.699,11,11,139.086,34.000,240210.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00315.png,1,1623,1623.000,48.260,255,255,149.196,45.674,45.244,69.339,0.916,0.969,47.297,6,32,13.449,45.000,413865.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00329.png,1,524,524.000,25.992,255,255,83.497,26.468,25.207,179.758,0.944,0.957,27.659,8,19,167.471,25.000,133620.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00665.png,1,674,674.000,30.636,255,255,94.912,29.760,28.836,28.734,0.940,0.961,31.064,9,33,33.179,29.000,171870.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00103.png,1,1107,1107.000,37.273,255,255,123.882,37.634,37.452,95.586,0.906,0.962,38.949,18,10,119.197,37.947,282285.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00117.png,1,791,791.000,38.250,255,255,104.326,32.612,30.882,27.584,0.913,0.956,35.341,7,28,25.115,31.000,201705.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00671.png,1,575,575.000,33.391,255,255,87.497,27.177,26.938,59.180,0.944,0.958,28.302,8,28,32.005,27.000,146625.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00659.png,1,695,695.000,37.588,255,255,96.326,30.152,29.348,31.997,0.941,0.961,31.401,9,31,37.235,29.000,177225.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00658.png,1,572,572.000,35.750,255,255,87.497,27.113,26.862,57.455,0.939,0.957,28.160,16,34,73.496,27.000,145860.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00116.png,1,789,789.000,38.963,255,255,103.740,32.040,31.354,96.580,0.921,0.960,33.838,9,11,145.840,31.000,201195.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00670.png,1,864,864.000,39.113,255,255,108.811,33.442,32.895,34.191,0.917,0.958,34.540,8,31,22.109,33.000,220320.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00664.png,1,698,698.000,33.720,255,255,97.154,30.032,29.593,24.362,0.929,0.957,31.064,9,13,146.821,29.963,177990.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00102.png,1,2692,2692.000,47.934,255,255,199.581,60.305,56.837,32.865,0.849,0.961,65.795,10,64,43.152,57.000,686460.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00328.png,1,940,940.000,40.799,255,255,112.811,34.874,34.319,83.288,0.928,0.965,35.903,21,42,77.125,34.000,239700.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00472.png,1,1057,1057.000,41.451,255,255,119.640,36.964,36.409,98.166,0.928,0.967,38.013,14,10,125.362,36.000,269535.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00314.png,1,897,897.000,40.607,255,255,110.225,34.183,33.411,72.959,0.928,0.962,35.468,16,40,68.499,33.941,228735.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00300.png,1,795,795.000,35.333,255,255,104.569,32.382,31.258,84.001,0.914,0.960,34.205,19,8,105.255,31.000,202725.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00466.png,1,873,873.000,37.907,255,255,108.569,33.435,33.245,14.203,0.931,0.964,35.000,10,34,36.870,33.000,222615.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00499.png,1,900,900.000,35.377,255,255,112.225,34.801,32.928,1.922,0.898,0.953,35.847,8,19,149.859,33.712,229500.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00248.png,1,1264,1264.000,44.998,255,255,131.296,40.154,40.080,4.593,0.921,0.967,41.485,22,6,105.376,40.000,322320.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00506.png,1,909,909.000,40.293,255,255,110.811,34.683,33.370,44.339,0.930,0.964,35.847,15,40,59.859,33.988,231795.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00260.png,1,845,845.000,35.252,255,255,108.225,33.641,31.981,57.911,0.907,0.955,34.540,17,42,67.891,32.647,215475.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00274.png,1,1473,1473.000,45.351,255,255,141.539,43.557,43.059,46.292,0.924,0.970,44.822,14,46,51.340,43.000,375615.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00512.png,1,757,757.000,39.101,255,255,101.740,31.206,30.886,48.496,0.919,0.957,32.558,10,33,42.510,31.000,193035.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00738.png,1,566,566.000,35.375,255,255,86.669,27.107,26.586,17.851,0.947,0.961,28.302,8,28,32.005,26.000,144330.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00062.png,2,2912,1456.000,45.443,255,255,127.933,39.665,36.853,159.998,0.859,0.936,42.078,28,40.500,138.216,37.294,371280.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00704.png,1,690,690.000,37.317,255,255,97.740,29.868,29.414,154.127,0.908,0.952,31.241,12,10,129.806,30.000,175950.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00710.png,1,709,709.000,37.474,255,255,98.326,30.410,29.685,45.914,0.922,0.956,32.249,14,36,60.255,30.000,180795.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00076.png,1,926,926.000,41.046,255,255,111.983,34.814,33.866,117.148,0.928,0.966,36.056,9,14,146.310,34.000,236130.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00089.png,1,964,964.000,40.986,255,255,114.225,36.447,33.676,64.739,0.928,0.964,37.577,17,41,64.799,34.000,245820.000,255,NaN,NaN
