Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00752.png,1,657,657,35.533,255,255,94.569,29.413,28.440,160.996,0.923,0.953,30.265,6,21,172.405,28.991,167535,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00746.png,1,646,646,30.660,255,255,93.740,29.182,28.185,170.397,0.924,0.954,30.265,7,27,7.595,28.000,164730,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00020.png,1,537,537,37.188,255,255,84.669,27.529,24.836,134.105,0.941,0.960,28.601,9,8,126.469,25.456,136935,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00791.png,1,455,455,27.948,255,255,77.841,24.799,23.361,168.989,0.944,0.956,25.554,8,16,149.421,23.000,116025,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00785.png,1,536,536,36.167,255,255,84.669,26.428,25.823,77.922,0.940,0.958,27.514,14,32,70.907,26.000,136680,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00793.png,1,282,282,27.539,255,255,61.355,19.192,18.708,157.410,0.941,0.942,20.248,10,8,122.905,19.000,71910,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00787.png,1,707,707,40.102,255,255,98.569,31.515,28.563,19.536,0.914,0.954,32.388,5,22,8.881,29.000,180285,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00750.png,1,672,672,31.894,255,255,94.912,29.306,29.196,85.565,0.937,0.962,30.610,9,34,38.367,29.000,171360,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00036.png,1,1025,1025,44.507,255,255,118.225,36.467,35.788,135.248,0.922,0.964,37.802,12,10,127.476,36.000,261375,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00022.png,1,502,502,33.873,255,255,82.083,25.915,24.664,129.004,0.936,0.954,26.926,12,8,121.329,24.962,128010,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00744.png,1,666,666,33.636,255,255,95.154,29.836,28.421,7.139,0.924,0.957,30.806,7,26,13.134,29.000,169830,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00778.png,1,488,488,34.708,255,255,81.255,25.116,24.739,109.771,0.929,0.951,26.420,11,8,119.476,25.000,124440,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00591.png,1,791,791,38.213,255,255,103.154,32.770,30.733,165.204,0.934,0.965,34.928,7,14,156.371,31.000,201705,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00585.png,1,644,644,35.659,255,255,92.669,28.757,28.513,155.117,0.942,0.963,30.232,8,14,145.784,28.000,164220,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00234.png,1,944,944,40.239,255,255,114.225,38.356,31.336,9.233,0.909,0.963,39.051,7,28,13.325,32.000,240720,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00552.png,1,599,599,34.785,255,255,89.740,28.596,26.670,163.138,0.935,0.955,29.732,7,16,160.346,27.000,152745,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00546.png,1,597,597,35.536,255,255,90.326,28.811,26.383,51.775,0.920,0.952,30.000,8,30,36.870,26.870,152235,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00220.png,1,851,851,40.236,255,255,107.497,32.980,32.854,114.843,0.925,0.967,35.511,13,37,57.653,32.000,217005,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00208.png,1,1659,1659,48.480,255,255,150.610,46.145,45.775,22.917,0.919,0.970,47.202,10,42,36.384,46.000,423045,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00383.png,1,600,600,38.462,255,255,91.497,28.173,27.116,168.093,0.901,0.952,29.411,11,8,125.311,27.000,153000,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00397.png,1,553,553,34.562,255,255,86.083,26.845,26.228,160.946,0.938,0.956,28.178,8,13,152.526,26.000,141015,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00340.png,2,890,445,32.914,255,255,81.447,27.685,20.495,55.654,0.837,0.919,27.838,17,35.500,37.713,21.220,113475,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00426.png,1,600,600,30.303,255,255,89.740,27.941,27.341,49.944,0.936,0.955,28.844,10,31,33.690,27.577,153000,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00432.png,1,1055,1055,41.373,255,255,122.468,37.813,35.524,119.937,0.884,0.953,40.497,14,8,122.905,36.000,269025,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00354.png,1,815,815,37.731,255,255,104.326,32.674,31.759,80.011,0.941,0.967,33.615,13,37,59.621,31.000,207825,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00368.png,1,460,460,31.878,255,255,79.012,24.763,23.652,78.680,0.926,0.951,26.077,9,27,32.471,23.000,117300,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00181.png,1,445,445,31.650,255,255,78.669,24.466,23.159,98.024,0.904,0.941,26.249,14,6,107.745,24.000,113475,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00195.png,1,847,847,39.177,255,255,107.983,33.512,32.181,76.802,0.913,0.960,34.670,13,9,123.232,32.647,215985,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00803.png,1,617,617,37.622,255,255,90.912,28.066,27.991,20.590,0.938,0.957,29.530,13,34,61.699,28.000,157335,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00817.png,1,795,795,35.239,255,255,103.154,32.191,31.444,173.373,0.939,0.964,33.615,8,14,149.621,31.000,202725,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00624.png,1,615,615,29.797,255,255,91.740,28.472,27.502,147.367,0.918,0.951,29.547,8,17,156.038,28.000,156825,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00142.png,1,779,779,33.825,255,255,102.569,32.790,30.249,166.734,0.931,0.961,33.838,8,18,161.030,30.000,198645,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00156.png,1,396,396,29.730,255,255,73.598,23.133,21.796,32.027,0.919,0.946,24.413,12,29,55.008,22.000,100980,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00630.png,1,626,626,37.240,255,255,92.326,28.570,27.898,61.256,0.923,0.956,29.732,15,35,70.346,28.000,159630,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00618.png,1,623,623,33.712,255,255,92.225,28.464,27.867,109.233,0.920,0.951,30.594,17,6,101.310,27.577,158865,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00619.png,1,593,593,30.041,255,255,90.326,28.107,26.862,8.056,0.913,0.948,29.120,7,28,15.945,27.649,151215,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00157.png,1,1325,1325,44.613,255,255,134.711,41.270,40.878,43.575,0.918,0.965,42.638,14,45,50.711,41.000,337875,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00631.png,1,541,541,32.988,255,255,86.083,26.549,25.945,83.697,0.917,0.950,27.893,16,34,75.466,26.000,137955,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00625.png,1,498,498,30.366,255,255,82.326,25.701,24.671,140.777,0.923,0.948,26.926,9,13,148.671,24.749,126990,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00143.png,1,1513,1513,43.515,255,255,144.125,44.441,43.347,33.596,0.915,0.970,46.228,13,44,38.853,43.000,385815,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00816.png,1,825,825,38.159,255,255,106.569,32.607,32.214,113.684,0.913,0.957,33.971,11,10,132.614,32.000,210375,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00802.png,1,539,539,36.370,255,255,86.083,26.887,25.525,175.745,0.914,0.949,28.160,6,23,16.504,26.000,137445,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00194.png,1,911,911,41.240,255,255,111.740,34.515,33.606,154.025,0.917,0.964,36.401,8,13,142.815,33.000,232305,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00180.png,1,688,688,38.137,255,255,96.912,30.304,28.907,76.335,0.921,0.958,32.202,11,34,53.842,29.000,175440,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00369.png,1,1051,1051,36.154,255,255,119.882,36.779,36.384,8.123,0.919,0.962,38.079,7,23,166.329,36.770,268005,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00433.png,1,540,540,32.200,255,255,86.083,26.885,25.574,30.104,0.916,0.949,28.018,8,30,34.824,26.000,137700,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00355.png,1,1028,1028,41.959,255,255,117.882,36.687,35.677,161.753,0.930,0.965,37.855,7,29,12.200,36.000,262140,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00341.png,1,758,758,38.283,255,255,101.740,32.154,30.015,132.769,0.920,0.958,33.422,8,13,141.072,30.858,193290,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00427.png,1,754,754,38.081,255,255,100.326,31.663,30.320,113.021,0.941,0.965,33.121,15,8,118.887,30.000,192270,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00396.png,1,1123,1123,43.192,255,255,125.054,38.633,37.011,97.215,0.902,0.958,40.853,17,7,111.541,37.000,286365,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00382.png,1,581,581,33.740,255,255,88.669,27.386,27.012,163.191,0.929,0.956,28.844,12,9,123.690,27.000,148155,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00209.png,1,809,809,38.251,255,255,104.569,32.759,31.444,165.701,0.930,0.964,33.956,7,17,166.373,31.000,206295,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00547.png,1,606,606,29.275,255,255,90.326,28.141,27.419,174.428,0.933,0.955,29.155,7,25,22.166,27.828,154530,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00221.png,1,1430,1430,42.560,255,255,143.095,44.436,40.974,177.620,0.878,0.953,47.854,6,24,169.160,42.000,364650,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00235.png,1,752,752,34.783,255,255,101.154,31.121,30.766,99.096,0.924,0.957,32.311,7,17,158.199,31.000,191760,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00553.png,1,621,621,31.364,255,255,91.497,28.335,27.905,98.231,0.932,0.959,29.682,12,10,122.619,28.000,158355,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00584.png,1,563,563,34.329,255,255,86.669,27.161,26.392,36.820,0.942,0.960,28.425,13,32,50.711,26.000,143565,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00590.png,1,681,681,34.394,255,255,97.154,29.842,29.055,19.488,0.907,0.950,31.113,11,34,45.000,29.516,173655,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00779.png,1,845,845,41.728,255,255,107.397,33.145,32.460,169.677,0.921,0.959,34.205,6,18,164.745,33.000,215475,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00023.png,1,696,696,40.418,255,255,97.154,29.771,29.767,94.821,0.927,0.956,30.887,7,14,150.945,30.000,177480,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00745.png,1,577,577,36.062,255,255,87.497,27.168,27.042,132.106,0.947,0.961,28.302,8,13,147.995,27.000,147135,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00751.png,1,668,668,36.988,255,255,94.326,29.358,28.971,129.107,0.943,0.961,30.529,12,9,121.608,29.000,170340,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00037.png,1,2558,2558,52.961,255,255,186.995,57.331,56.810,33.287,0.919,0.975,58.600,8,48,25.253,57.000,652290,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00786.png,1,559,559,37.719,255,255,87.497,27.224,26.144,48.336,0.918,0.950,28.601,10,31,53.531,26.833,142545,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00792.png,1,746,746,33.832,255,255,99.740,31.317,30.330,20.896,0.942,0.963,32.311,8,32,21.801,30.000,190230,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00093.png,1,1043,1043,41.737,255,255,118.225,36.492,36.391,148.888,0.938,0.968,37.802,10,14,142.524,36.000,265965,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00087.png,1,1290,1290,43.464,255,255,133.782,40.908,40.151,160.854,0.906,0.964,43.186,6,28,174.685,40.000,328950,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00078.png,2,1201,600.500,33.698,255,255,91.376,27.963,26.970,16.710,0.890,0.944,29.449,18,24.500,134.833,27.294,153127.500,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00736.png,1,564,564,36.154,255,255,86.426,27.654,25.968,87.143,0.949,0.966,28.460,15,7,108.435,25.000,143820,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00050.png,1,786,786,38.834,255,255,103.154,31.927,31.346,162.420,0.928,0.962,33.422,12,9,128.928,31.000,200430,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00044.png,1,1528,1528,43.895,255,255,144.368,44.326,43.891,44.358,0.921,0.971,45.607,13,44,37.875,44.000,389640,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00722.png,1,693,693,37.480,255,255,97.740,30.029,29.384,140.255,0.912,0.953,31.890,11,11,131.186,29.698,176715,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00291.png,1,552,552,31.310,255,255,86.083,26.703,26.321,113.884,0.936,0.955,27.803,13,9,127.694,26.000,140760,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00285.png,1,858,858,40.548,255,255,108.811,33.549,32.563,10.319,0.911,0.956,34.525,6,25,10.008,33.000,218790,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00508.png,1,718,718,36.263,255,255,98.326,31.113,29.382,162.646,0.933,0.963,32.016,7,17,165.530,29.000,183090,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00252.png,1,483,483,28.733,255,255,79.841,25.109,24.492,162.184,0.952,0.959,26.077,14,10,122.471,24.000,123165,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00534.png,1,515,515,32.208,255,255,83.255,25.917,25.301,109.866,0.934,0.955,27.203,8,14,143.973,25.000,131325,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00520.png,1,953,953,39.692,255,255,113.397,35.272,34.401,169.500,0.931,0.966,36.401,8,17,159.076,34.000,243015,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00246.png,1,621,621,36.063,255,255,91.497,28.396,27.845,5.474,0.932,0.959,29.547,7,15,156.038,28.000,158355,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00483.png,1,725,725,38.319,255,255,98.912,30.607,30.160,9.886,0.931,0.961,31.953,7,16,159.864,30.000,184875,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00497.png,1,695,695,37.608,255,255,96.912,30.368,29.139,58.506,0.930,0.961,31.623,9,32,34.695,29.000,177225,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00468.png,1,628,628,33.983,255,255,92.083,28.871,27.695,158.641,0.931,0.959,30.017,9,14,150.018,27.000,160140,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00326.png,1,880,880,39.855,255,255,107.983,33.572,33.374,121.267,0.948,0.969,34.986,15,8,120.964,33.000,224400,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00440.png,1,728,728,38.478,255,255,100.326,30.897,30.001,157.708,0.909,0.954,33.287,8,14,147.265,30.000,185640,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00454.png,1,748,748,37.778,255,255,100.569,31.358,30.372,102.570,0.929,0.959,32.450,13,9,123.690,30.986,190740,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00332.png,1,494,494,28.005,255,255,81.255,25.453,24.712,49.415,0.940,0.955,26.833,17,34,63.435,25.000,125970,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00681.png,1,653,653,36.157,255,255,94.326,29.161,28.511,132.664,0.922,0.953,30.083,17,7,105.422,29.000,166515,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00695.png,1,541,541,32.988,255,255,85.255,27.182,25.341,101.118,0.935,0.958,28.018,11,9,124.824,25.000,137955,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00118.png,1,1034,1034,42.239,255,255,118.811,36.771,35.803,156.924,0.920,0.963,38.288,10,12,139.236,36.000,263670,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00642.png,1,507,507,32.500,255,255,81.841,25.448,25.367,5.737,0.951,0.963,26.926,7,27,21.801,25.000,129285,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00124.png,1,752,752,34.783,255,255,100.569,31.505,30.391,45.172,0.934,0.961,32.450,10,32,33.690,31.000,191760,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00130.png,1,726,726,35.072,255,255,99.983,30.542,30.265,126.247,0.913,0.953,31.623,13,11,124.695,30.858,185130,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00656.png,1,575,575,30.488,255,255,89.154,27.611,26.515,116.310,0.909,0.953,28.862,15,8,104.036,27.000,146625,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00131.png,1,920,920,40.780,255,255,112.811,34.952,33.514,25.426,0.908,0.958,36.235,12,37,50.599,33.988,234600,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00657.png,1,490,490,29.149,255,255,81.255,25.282,24.677,160.003,0.933,0.951,26.420,8,14,150.524,25.000,124950,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00643.png,1,487,487,32.039,255,255,80.669,25.041,24.762,36.936,0.940,0.954,26.077,8,27,32.471,25.000,124185,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00125.png,1,746,746,40.368,255,255,99.740,31.584,30.073,53.757,0.942,0.965,32.802,8,32,37.569,30.000,190230,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00119.png,1,901,901,40.788,255,255,109.397,34.366,33.382,10.257,0.946,0.968,35.735,6,18,162.072,33.000,229755,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00694.png,1,574,574,35.875,255,255,88.669,27.186,26.883,104.208,0.917,0.951,28.425,10,30,39.289,27.000,146370,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00680.png,1,672,672,38.095,255,255,94.912,29.579,28.926,145.175,0.937,0.961,30.806,13,8,125.754,29.000,171360,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00455.png,1,1233,1233,41.543,255,255,129.296,39.768,39.477,34.569,0.927,0.966,41.785,20,48,68.962,39.000,314415,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00333.png,1,788,788,38.068,255,255,103.983,32.465,30.905,72.304,0.916,0.958,33.422,10,34,38.928,31.000,200940,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00327.png,1,628,628,36.469,255,255,91.497,28.406,28.149,22.442,0.943,0.962,29.682,8,28,32.619,28.000,160140,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00441.png,1,520,520,33.333,255,255,84.669,25.941,25.523,131.373,0.912,0.944,27.019,11,10,128.991,26.000,132600,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00469.png,1,631,631,36.643,255,255,92.912,28.539,28.152,99.995,0.919,0.955,30.083,6,16,158.552,28.000,160905,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00496.png,1,698,698,36.892,255,255,97.154,30.056,29.569,170.330,0.929,0.957,31.064,14,8,123.179,30.000,177990,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00482.png,1,791,791,35.062,255,255,105.740,32.869,30.641,162.083,0.889,0.952,34.713,12,8,131.496,31.000,201705,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00521.png,1,640,640,36.281,255,255,94.326,28.913,28.183,173.878,0.904,0.949,30.000,8,29,36.870,28.770,163200,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00247.png,1,1300,1300,43.771,255,255,132.711,40.951,40.419,37.826,0.928,0.969,42.154,18,46,67.694,40.000,331500,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00253.png,1,963,963,36.395,255,255,113.397,35.782,34.267,176.060,0.941,0.970,37.000,7,21,161.075,34.000,245565,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00535.png,1,854,854,40.359,255,255,107.397,33.225,32.727,40.742,0.930,0.963,34.409,9,33,35.538,33.000,217770,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00509.png,1,655,655,36.268,255,255,93.497,29.662,28.116,122.794,0.942,0.963,30.887,15,7,119.055,28.000,167025,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00284.png,1,974,974,36.074,255,255,115.054,36.333,34.132,10.432,0.925,0.964,37.363,7,31,15.524,34.785,248370,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00290.png,1,716,716,32.413,255,255,98.569,30.528,29.863,150.186,0.926,0.957,31.623,11,14,145.305,30.000,182580,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00045.png,1,637,637,35.271,255,255,92.326,28.965,28.001,21.072,0.939,0.959,30.463,7,26,23.199,28.000,162435,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00723.png,1,590,590,34.262,255,255,88.083,27.903,26.923,158.449,0.956,0.964,29.155,8,14,149.036,27.000,150450,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00737.png,1,470,470,28.694,255,255,79.255,24.744,24.185,5.372,0.940,0.954,26.000,7,18,157.380,24.000,119850,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00051.png,2,1149,574.500,38.198,255,255,81.619,27.745,20.458,115.385,0.831,0.916,30.635,22,33,113.463,21.354,146497.500,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00079.png,1,1619,1619,45.786,255,255,158.225,56.527,36.467,172.157,0.813,0.957,56.462,8,16,157.068,35.799,412845,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00086.png,1,487,487,31.218,255,255,80.669,25.218,24.589,15.638,0.940,0.954,26.249,7,24,17.745,25.000,124185,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00092.png,1,467,467,27.781,255,255,78.669,24.709,24.064,116.626,0.948,0.954,25.942,15,9,117.553,24.000,119085,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00084.png,1,806,806,34.080,255,255,113.397,37.851,27.113,86.570,0.788,0.925,40.447,13,8,98.531,28.000,205530,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00090.png,1,671,671,31.036,255,255,95.740,29.579,28.884,107.610,0.920,0.957,31.048,18,9,104.931,29.000,171105,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00709.png,1,436,436,31.848,255,255,75.012,23.615,23.508,160.017,0.974,0.964,24.698,14,7,111.371,23.000,111180,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00721.png,1,724,724,37.397,255,255,98.912,30.602,30.123,112.689,0.930,0.963,32.016,12,10,128.660,30.000,184620,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00047.png,1,878,878,38.174,255,255,112.225,37.667,29.678,151.118,0.876,0.956,38.601,11,12,143.427,29.963,223890,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00053.png,1,604,604,30.598,255,255,90.912,28.449,27.032,169.925,0.918,0.953,29.411,9,15,144.689,27.828,154020,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00735.png,1,504,504,33.158,255,255,82.083,25.529,25.137,78.664,0.940,0.955,26.683,17,6,102.995,25.000,128520,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00286.png,1,565,565,33.611,255,255,87.497,27.074,26.571,156.414,0.927,0.954,28.018,12,10,124.824,27.000,144075,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00292.png,1,558,558,36.686,255,255,86.912,27.437,25.894,139.283,0.928,0.951,28.653,7,13,150.751,26.626,142290,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00279.png,1,1058,1058,36.967,255,255,119.640,37.770,35.666,155.486,0.929,0.966,39.115,9,17,147.529,36.000,269790,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00245.png,1,973,973,39.714,255,255,114.811,35.521,34.877,5.006,0.928,0.965,36.688,7,31,17.447,35.000,248115,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00523.png,1,740,740,39.112,255,255,100.326,30.901,30.490,20.800,0.924,0.958,32.249,13,36,60.255,30.000,188700,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00537.png,1,595,595,32.946,255,255,89.740,27.987,27.069,29.888,0.928,0.954,29.155,9,30,30.964,27.577,151725,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00251.png,1,806,806,41.654,255,255,104.569,32.485,31.591,158.268,0.926,0.958,33.615,8,14,149.621,32.000,205530,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00494.png,1,630,630,31.111,255,255,92.326,29.207,27.464,157.941,0.929,0.957,30.364,8,18,162.759,28.000,160650,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00480.png,1,578,578,37.051,255,255,88.083,27.862,26.413,7.394,0.936,0.958,28.862,6,16,165.964,26.000,147390,255,NaN,NaN
